x,y
1.8499760000000052,0.7500239999999962
1.8499760000000052,0.5000239999999962
1.8499760000000052,0.25002399999999625
1.8499760000000052,2.3999999996249244e-05
1.8499760000000052,-0.24997600000000375
1.8499760000000052,-0.49997600000000375
1.8499760000000052,-0.7499760000000038
1.8499760000000052,-0.9999760000000038
-0.25002399999999625,2.5000239999999962
4.649976000000002,0.8000239999999934
4.649976000000002,0.5500239999999934
0.04997600000000091,2.400023999999995
4.649976000000002,0.3000239999999934
4.649976000000002,0.05002399999999341
4.649976000000002,-0.1999760000000066
4.649976000000002,-0.4499760000000066
4.649976000000002,-0.6999760000000066
4.649976000000002,-0.9499760000000066
1.1499760000000023,4.600023999999998
5.849976000000005,-1.0999760000000052
3.4499760000000066,4.300023999999993
3.1499760000000023,1.2500239999999962
3.1499760000000023,1.0000239999999962
-0.10002399999999767,4.050023999999993
2.349976000000005,3.450023999999999
1.8499760000000052,1.4000239999999948
1.8499760000000052,1.1500239999999948
-1.0500239999999934,0.5000239999999962
-1.0500239999999934,0.25002399999999625
4.699976000000007,-1.049976000000001
4.699976000000007,-1.299976000000001
4.999976000000004,-1.1499760000000023
0.39997600000000233,1.200023999999999
2.3999760000000023,-1.1999760000000066
2.3999760000000023,-1.4499760000000066
2.3999760000000023,-1.6999760000000066
2.4999760000000038,5.750023999999996
2.4999760000000038,5.500023999999996
2.799976000000001,5.650023999999995
1.549976000000001,-1.2499760000000038
1.549976000000001,-1.4999760000000038
1.549976000000001,-1.7499760000000038
1.549976000000001,-1.9999760000000038
-0.5500239999999934,3.950023999999999
-0.5500239999999934,3.700023999999999
0.5499760000000009,3.5000239999999962
4.349976000000005,1.2500239999999962
4.349976000000005,1.0000239999999962
4.699976000000007,0.8500239999999977
4.699976000000007,0.6000239999999977
4.699976000000007,0.35002399999999767
4.699976000000007,0.10002399999999767
4.699976000000007,-0.14997600000000233
4.699976000000007,-0.39997600000000233
4.699976000000007,-0.6499760000000023
4.699976000000007,-0.8999760000000023
2.099976000000005,-1.1499760000000023
2.099976000000005,-1.3999760000000023
2.099976000000005,-1.6499760000000023
-0.8000239999999934,-1.8499760000000052
1.6499760000000023,5.700023999999999
1.6499760000000023,5.450023999999999
5.449976000000007,3.450023999999999
5.449976000000007,3.200023999999999
3.4999760000000038,1.200023999999999
-0.40002399999999483,5.250023999999996
-0.40002399999999483,5.000023999999996
-0.25002399999999625,-0.34997600000000517
-0.25002399999999625,-0.5999760000000052
0.24997600000000375,4.500023999999996
5.649976000000002,4.600023999999998
-1.3500239999999977,-1.7499760000000038
-1.3500239999999977,-1.9999760000000038
4.049976000000001,-1.1499760000000023
4.049976000000001,-1.3999760000000023
4.049976000000001,-1.6499760000000023
4.049976000000001,-1.8999760000000023
2.8999760000000023,0.9000239999999948
2.8999760000000023,0.6500239999999948
2.8999760000000023,0.40002399999999483
2.8999760000000023,0.15002399999999483
2.8999760000000023,-0.09997600000000517
2.8999760000000023,-0.34997600000000517
0.09997600000000517,-0.5999760000000052
2.8999760000000023,-0.5999760000000052
2.8999760000000023,-0.8499760000000052
1.1999760000000066,-0.14997600000000233
1.1999760000000066,-0.39997600000000233
1.1999760000000066,-0.6499760000000023
1.1999760000000066,-0.8999760000000023
0.9499760000000066,1.3000239999999934
0.9499760000000066,1.0500239999999934
3.349976000000005,3.3500239999999977
-1.2500239999999962,5.200023999999999
3.6499760000000023,3.5000239999999962
3.6499760000000023,3.2500239999999962
1.6999760000000066,4.400023999999995
5.199976000000007,-1.1499760000000023
4.199976000000007,4.550023999999993
4.199976000000007,4.300023999999993
2.849976000000005,5.700023999999999
2.849976000000005,5.450023999999999
-0.3000239999999934,0.7500239999999962
2.8999760000000023,1.3000239999999934
2.8999760000000023,1.0500239999999934
-0.3000239999999934,0.5000239999999962
-0.3000239999999934,0.25002399999999625
-0.3000239999999934,2.3999999996249244e-05
-0.3000239999999934,-0.24997600000000375
5.099976000000005,-0.39997600000000233
-0.3000239999999934,-0.49997600000000375
-2.3999999996249244e-05,0.9000239999999948
-2.3999999996249244e-05,0.6500239999999948
-2.3999999996249244e-05,0.40002399999999483
-2.3999999996249244e-05,0.15002399999999483
-2.3999999996249244e-05,-0.09997600000000517
-2.3999999996249244e-05,-0.34997600000000517
5.399976000000002,-0.49997600000000375
-2.3999999996249244e-05,-0.5999760000000052
5.399976000000002,-0.7499760000000038
5.399976000000002,-0.9999760000000038
3.6499760000000023,4.400023999999995
1.6999760000000066,5.800023999999993
1.6999760000000066,5.550023999999993
-1.5000239999999962,2.5500239999999934
0.7499760000000038,5.600023999999998
-0.05002399999999341,5.700023999999999
-0.05002399999999341,5.450023999999999
-0.05002399999999341,5.200023999999999
4.549976000000001,0.9500239999999991
4.549976000000001,0.7000239999999991
4.549976000000001,0.4500239999999991
4.549976000000001,0.2000239999999991
4.549976000000001,-0.04997600000000091
4.549976000000001,-0.2999760000000009
3.049976000000001,-0.5499760000000009
4.549976000000001,-0.5499760000000009
3.049976000000001,-0.7999760000000009
4.549976000000001,-0.7999760000000009
2.599976000000005,1.1000239999999977
2.9499760000000066,0.9500239999999991
2.9499760000000066,0.7000239999999991
2.9499760000000066,0.4500239999999991
2.9499760000000066,0.2000239999999991
2.9499760000000066,-0.04997600000000091
2.9499760000000066,-0.2999760000000009
2.9499760000000066,-0.5499760000000009
2.9499760000000066,-0.7999760000000009
5.949976000000007,5.950023999999999
5.949976000000007,5.700023999999999
-2.3999999996249244e-05,1.3000239999999934
-2.3999999996249244e-05,1.0500239999999934
4.699976000000007,5.400023999999995
3.099976000000005,0.9000239999999948
4.999976000000004,5.300023999999993
4.999976000000004,5.050023999999993
3.099976000000005,0.6500239999999948
3.099976000000005,0.40002399999999483
3.099976000000005,0.15002399999999483
3.099976000000005,-0.09997600000000517
3.099976000000005,-0.34997600000000517
3.099976000000005,-0.5999760000000052
3.099976000000005,-0.8499760000000052
4.249976000000004,1.200023999999999
3.7499760000000038,-1.0999760000000052
3.7499760000000038,-1.3499760000000052
3.7499760000000038,-1.5999760000000052
3.7499760000000038,-1.8499760000000052
4.549976000000001,1.3500239999999977
4.549976000000001,1.1000239999999977
5.249976000000004,3.3000239999999934
-0.9500239999999991,0.40002399999999483
-0.9500239999999991,0.15002399999999483
2.299976000000001,-1.049976000000001
2.299976000000001,-1.299976000000001
2.299976000000001,-1.549976000000001
3.849976000000005,5.350023999999998
0.34997600000000517,0.8500239999999977
3.299976000000001,1.3000239999999934
3.299976000000001,1.0500239999999934
0.34997600000000517,0.6000239999999977
0.34997600000000517,0.35002399999999767
0.34997600000000517,0.10002399999999767
0.34997600000000517,-0.14997600000000233
0.34997600000000517,-0.39997600000000233
5.749976000000004,-0.5499760000000009
0.34997600000000517,-0.6499760000000023
5.749976000000004,-0.7999760000000009
-0.2000239999999991,5.600023999999998
-0.2000239999999991,5.350023999999998
-0.2000239999999991,5.100023999999998
2.099976000000005,5.800023999999993
2.099976000000005,5.550023999999993
3.4499760000000066,-1.049976000000001
3.4499760000000066,-1.299976000000001
3.4499760000000066,-1.549976000000001
2.1499760000000023,1.3500239999999977
2.1499760000000023,1.1000239999999977
1.6499760000000023,-1.1999760000000066
1.6499760000000023,-1.4499760000000066
1.6499760000000023,-1.6999760000000066
1.6499760000000023,-1.9499760000000066
5.599976000000005,2.3500239999999977
1.2499760000000038,5.750023999999996
1.2499760000000038,5.500023999999996
1.5999760000000052,4.600023999999998
1.5999760000000052,4.350023999999998
1.8999760000000023,4.750023999999996
1.8999760000000023,4.500023999999996
1.8999760000000023,4.250023999999996
3.4499760000000066,0.8500239999999977
3.4499760000000066,0.6000239999999977
3.4499760000000066,0.35002399999999767
3.4499760000000066,0.10002399999999767
3.4499760000000066,-0.14997600000000233
3.4499760000000066,-0.39997600000000233
3.4499760000000066,-0.6499760000000023
3.4499760000000066,-0.8999760000000023
-1.2500239999999962,-1.9499760000000066
-0.15002399999999483,4.050023999999993
0.1999760000000066,3.400023999999995
-0.4500239999999991,1.0000239999999962
-0.10002399999999767,0.8500239999999977
-0.10002399999999767,0.6000239999999977
-0.10002399999999767,0.35002399999999767
5.599976000000005,3.5000239999999962
5.599976000000005,3.2500239999999962
-0.10002399999999767,0.10002399999999767
-0.10002399999999767,-0.14997600000000233
-0.10002399999999767,-0.39997600000000233
5.299976000000001,-0.5499760000000009
5.299976000000001,-0.7999760000000009
5.899976000000002,3.400023999999995
2.1999760000000066,0.8000239999999934
2.1999760000000066,0.5500239999999934
0.8499760000000052,1.200023999999999
2.1999760000000066,0.3000239999999934
2.1999760000000066,0.05002399999999341
2.1999760000000066,-0.1999760000000066
2.1999760000000066,-0.4499760000000066
5.199976000000007,5.050023999999993
2.1999760000000066,-0.6999760000000066
2.849976000000005,-1.1999760000000066
2.849976000000005,-1.4499760000000066
2.849976000000005,-1.6999760000000066
-1.3000239999999934,4.100023999999998
4.099976000000005,4.450023999999999
3.599976000000005,2.400023999999995
4.399976000000002,4.350023999999998
1.3499760000000052,0.7500239999999962
1.3499760000000052,0.5000239999999962
1.3499760000000052,0.25002399999999625
1.3499760000000052,2.3999999996249244e-05
1.3499760000000052,-0.24997600000000375
1.3499760000000052,-0.49997600000000375
1.3499760000000052,-0.7499760000000038
1.3499760000000052,-0.9999760000000038
1.9999760000000038,-1.2499760000000038
1.9999760000000038,-1.4999760000000038
1.9999760000000038,-1.7499760000000038
4.149976000000002,0.8000239999999934
4.149976000000002,0.5500239999999934
4.149976000000002,0.3000239999999934
2.799976000000001,1.200023999999999
4.149976000000002,0.05002399999999341
4.149976000000002,-0.1999760000000066
4.149976000000002,-0.4499760000000066
4.149976000000002,-0.6999760000000066
4.149976000000002,-0.9499760000000066
3.799976000000001,3.3000239999999934
3.049976000000001,-1.049976000000001
3.049976000000001,-1.299976000000001
3.049976000000001,-1.549976000000001
3.049976000000001,-1.799976000000001
5.349976000000005,-1.0999760000000052
3.9499760000000066,1.200023999999999
-0.6000239999999977,4.050023999999993
1.3499760000000052,1.1500239999999948
0.6999760000000066,4.500023999999996
4.199976000000007,-1.049976000000001
4.199976000000007,-1.299976000000001
4.199976000000007,-1.549976000000001
4.199976000000007,-1.799976000000001
4.499976000000004,-1.1499760000000023
1.0999760000000052,-0.5499760000000009
1.0999760000000052,-0.7999760000000009
2.299976000000001,5.650023999999995
-0.25002399999999625,3.8500239999999977
-0.25002399999999625,3.6000239999999977
1.6999760000000066,0.9500239999999991
1.6999760000000066,0.7000239999999991
1.6999760000000066,0.4500239999999991
0.04997600000000091,3.5000239999999962
0.04997600000000091,3.2500239999999962
1.6999760000000066,0.2000239999999991
1.6999760000000066,-0.04997600000000091
1.6999760000000066,-0.2999760000000009
1.6999760000000066,-0.5499760000000009
1.6999760000000066,-0.7999760000000009
1.1499760000000023,5.700023999999999
1.1499760000000023,5.450023999999999
0.4499760000000066,0.9000239999999948
0.4499760000000066,0.6500239999999948
0.4499760000000066,0.40002399999999483
0.4499760000000066,0.15002399999999483
0.4499760000000066,-0.09997600000000517
0.4499760000000066,-0.34997600000000517
0.4499760000000066,-0.5999760000000052
3.4499760000000066,5.400023999999995
-0.9000239999999948,5.000023999999996
-0.25002399999999625,4.000023999999996
5.149976000000002,4.850023999999998
5.149976000000002,4.600023999999998
5.149976000000002,4.350023999999998
0.04997600000000091,4.650023999999995
2.3999760000000023,0.9000239999999948
2.3999760000000023,0.6500239999999948
2.3999760000000023,0.40002399999999483
2.3999760000000023,0.15002399999999483
2.3999760000000023,-0.09997600000000517
2.3999760000000023,-0.34997600000000517
2.3999760000000023,-0.5999760000000052
2.3999760000000023,-0.8499760000000052
2.799976000000001,-1.799976000000001
0.4499760000000066,1.3000239999999934
0.4499760000000066,1.0500239999999934
1.1999760000000066,4.400023999999995
2.349976000000005,5.700023999999999
2.349976000000005,5.450023999999999
1.8499760000000052,3.400023999999995
1.8499760000000052,3.150023999999995
1.549976000000001,0.8500239999999977
1.549976000000001,0.6000239999999977
1.549976000000001,0.35002399999999767
1.549976000000001,0.10002399999999767
1.549976000000001,-0.14997600000000233
2.6499760000000023,5.600023999999998
1.549976000000001,-0.39997600000000233
1.549976000000001,-0.6499760000000023
1.549976000000001,-0.8999760000000023
4.699976000000007,1.200023999999999
4.999976000000004,1.1000239999999977
0.39997600000000233,3.450023999999999
-0.8000239999999934,0.5000239999999962
-0.8000239999999934,0.25002399999999625
-0.5000239999999962,0.9000239999999948
-0.5000239999999962,0.6500239999999948
-0.5000239999999962,0.40002399999999483
-0.5000239999999962,0.15002399999999483
-0.5000239999999962,-0.09997600000000517
-0.5000239999999962,-0.34997600000000517
-0.5000239999999962,-0.5999760000000052
2.7499760000000038,-1.049976000000001
5.249976000000004,-1.1499760000000023
2.7499760000000038,-1.299976000000001
2.7499760000000038,-1.549976000000001
0.24997600000000375,5.600023999999998
-0.5500239999999934,5.200023999999999
5.649976000000002,5.950023999999999
0.5499760000000009,5.500023999999996
4.049976000000001,0.9500239999999991
4.049976000000001,0.7000239999999991
3.049976000000001,5.650023999999995
3.049976000000001,5.400023999999995
4.049976000000001,0.4500239999999991
4.049976000000001,0.2000239999999991
4.049976000000001,-0.04997600000000091
4.049976000000001,-0.2999760000000009
4.049976000000001,-0.5499760000000009
4.049976000000001,-0.7999760000000009
2.099976000000005,1.1000239999999977
2.4499760000000066,0.9500239999999991
2.4499760000000066,0.7000239999999991
2.4499760000000066,0.4500239999999991
2.4499760000000066,0.2000239999999991
2.4499760000000066,-0.04997600000000091
2.4499760000000066,-0.2999760000000009
2.4499760000000066,-0.5499760000000009
2.4499760000000066,-0.7999760000000009
1.049976000000001,4.550023999999993
3.4999760000000038,3.450023999999999
3.4999760000000038,3.200023999999999
4.199976000000007,5.400023999999995
3.2499760000000038,-1.0999760000000052
3.2499760000000038,-1.3499760000000052
3.2499760000000038,-1.5999760000000052
3.2499760000000038,-1.8499760000000052
4.049976000000001,1.3500239999999977
2.2499760000000038,3.400023999999995
4.049976000000001,1.1000239999999977
3.349976000000005,5.600023999999998
0.6499760000000023,0.7500239999999962
0.6499760000000023,0.5000239999999962
0.6499760000000023,0.25002399999999625
0.6499760000000023,2.3999999996249244e-05
0.6499760000000023,-0.24997600000000375
0.6499760000000023,-0.49997600000000375
3.6499760000000023,5.500023999999996
3.6499760000000023,5.250023999999996
2.099976000000005,-0.2999760000000009
2.099976000000005,-0.5499760000000009
2.099976000000005,-0.7999760000000009
1.3999760000000023,3.3500239999999977
-0.7000239999999991,5.100023999999998
4.849976000000005,4.600023999999998
4.849976000000005,4.350023999999998
1.1499760000000023,-1.1999760000000066
1.1499760000000023,-1.4499760000000066
1.1499760000000023,-1.6999760000000066
1.1499760000000023,-1.9499760000000066
2.2499760000000038,4.550023999999993
-0.3000239999999934,2.5000239999999962
4.599976000000005,0.8000239999999934
4.599976000000005,0.5500239999999934
-2.3999999996249244e-05,2.400023999999995
-2.3999999996249244e-05,2.150023999999995
4.599976000000005,0.3000239999999934
4.599976000000005,0.05002399999999341
4.599976000000005,-0.1999760000000066
4.599976000000005,-0.4499760000000066
4.599976000000005,-0.6999760000000066
4.599976000000005,-0.9499760000000066
0.6499760000000023,1.1500239999999948
1.0999760000000052,4.600023999999998
3.799976000000001,-1.1499760000000023
3.799976000000001,-1.3999760000000023
1.3999760000000023,4.500023999999996
3.799976000000001,-1.6499760000000023
3.799976000000001,-1.8999760000000023
3.7499760000000038,0.7500239999999962
3.7499760000000038,0.5000239999999962
3.7499760000000038,0.25002399999999625
3.7499760000000038,2.3999999996249244e-05
3.7499760000000038,-0.24997600000000375
4.849976000000005,5.250023999999996
3.7499760000000038,-0.49997600000000375
3.7499760000000038,-0.7499760000000038
3.7499760000000038,-0.9999760000000038
-0.6000239999999977,0.8500239999999977
-0.6000239999999977,0.6000239999999977
-0.6000239999999977,0.35002399999999767
5.099976000000005,3.2500239999999962
-0.6000239999999977,0.10002399999999767
-0.6000239999999977,-0.14997600000000233
-0.6000239999999977,-0.39997600000000233
1.5999760000000052,-0.8499760000000052
4.949976000000007,-1.1499760000000023
0.34997600000000517,1.200023999999999
2.349976000000005,-1.1999760000000066
2.349976000000005,-1.4499760000000066
2.349976000000005,-1.6999760000000066
0.9999760000000038,0.9500239999999991
0.9999760000000038,0.7000239999999991
0.9999760000000038,0.4500239999999991
0.9999760000000038,0.2000239999999991
0.9999760000000038,-0.04997600000000091
0.9999760000000038,-0.2999760000000009
0.9999760000000038,-0.5499760000000009
3.9999760000000038,5.450023999999999
5.699976000000007,2.200023999999999
3.7499760000000038,1.4000239999999948
3.7499760000000038,1.1500239999999948
2.7499760000000038,5.650023999999995
5.249976000000004,5.050023999999993
1.4999760000000038,-1.2499760000000038
1.4999760000000038,-1.4999760000000038
1.4999760000000038,-1.7499760000000038
1.4999760000000038,-1.9999760000000038
2.299976000000001,1.200023999999999
1.799976000000001,-1.0999760000000052
1.799976000000001,-1.3499760000000052
1.799976000000001,-1.5999760000000052
1.799976000000001,-1.8499760000000052
4.949976000000007,0.25002399999999625
4.949976000000007,-0.24997600000000375
4.949976000000007,-0.49997600000000375
3.299976000000001,3.3000239999999934
4.949976000000007,-0.7499760000000038
4.949976000000007,-0.9999760000000038
5.749976000000004,2.200023999999999
1.5999760000000052,5.700023999999999
1.5999760000000052,5.450023999999999
1.8999760000000023,5.850023999999998
1.8999760000000023,5.600023999999998
1.8999760000000023,5.350023999999998
5.699976000000007,3.6000239999999977
5.699976000000007,3.3500239999999977
3.4499760000000066,1.200023999999999
2.1499760000000023,3.3500239999999977
1.6499760000000023,1.3000239999999934
1.6499760000000023,1.0500239999999934
5.449976000000007,-1.1999760000000066
-0.15002399999999483,5.650023999999995
-0.15002399999999483,5.400023999999995
-0.15002399999999483,5.150023999999995
0.1999760000000066,4.500023999999996
5.599976000000005,4.600023999999998
-1.4000239999999948,-1.7499760000000038
-1.4000239999999948,-1.9999760000000038
2.4499760000000066,-1.4999760000000038
2.849976000000005,0.9000239999999948
2.849976000000005,0.6500239999999948
2.849976000000005,0.40002399999999483
2.849976000000005,0.15002399999999483
2.849976000000005,-0.09997600000000517
2.849976000000005,-0.34997600000000517
2.849976000000005,-0.5999760000000052
2.849976000000005,-0.8499760000000052
-1.3000239999999934,5.200023999999999
-1.0000239999999962,5.100023999999998
2.1499760000000023,4.500023999999996
1.9999760000000038,0.8500239999999977
1.9999760000000038,0.6000239999999977
1.9999760000000038,0.35002399999999767
1.9999760000000038,0.10002399999999767
1.1999760000000066,0.9500239999999991
4.149976000000002,1.4000239999999948
4.149976000000002,1.1500239999999948
-0.4500239999999991,3.7500239999999962
1.1999760000000066,0.7000239999999991
-0.10002399999999767,2.6000239999999977
-0.10002399999999767,2.3500239999999977
1.1999760000000066,0.4500239999999991
1.1999760000000066,0.2000239999999991
1.1999760000000066,-0.04997600000000091
4.799976000000001,0.9000239999999948
4.799976000000001,0.6500239999999948
4.799976000000001,0.40002399999999483
4.799976000000001,0.15002399999999483
4.799976000000001,-0.09997600000000517
4.799976000000001,-0.34997600000000517
4.799976000000001,-0.5999760000000052
4.799976000000001,-0.8499760000000052
2.849976000000005,1.3000239999999934
2.849976000000005,1.0500239999999934
-0.05002399999999341,0.9000239999999948
-0.05002399999999341,0.6500239999999948
-0.05002399999999341,0.40002399999999483
-0.05002399999999341,0.15002399999999483
-0.05002399999999341,-0.09997600000000517
-0.05002399999999341,-0.34997600000000517
5.349976000000005,-0.49997600000000375
5.349976000000005,-0.7499760000000038
5.349976000000005,-0.9999760000000038
3.599976000000005,4.400023999999995
-1.5500239999999934,2.5500239999999934
-0.7500239999999962,4.000023999999996
1.9999760000000038,1.2500239999999962
1.9999760000000038,1.0000239999999962
4.149976000000002,2.3000239999999934
4.499976000000004,0.9500239999999991
4.499976000000004,0.7000239999999991
4.499976000000004,0.4500239999999991
4.499976000000004,0.2000239999999991
4.499976000000004,-0.04997600000000091
4.499976000000004,-0.2999760000000009
4.499976000000004,-0.5499760000000009
4.499976000000004,-0.7999760000000009
3.799976000000001,5.550023999999993
3.049976000000001,1.200023999999999
2.549976000000001,-1.0999760000000052
2.549976000000001,-1.3499760000000052
2.549976000000001,-1.5999760000000052
-0.05002399999999341,1.0500239999999934
1.049976000000001,0.8500239999999977
1.049976000000001,0.6000239999999977
1.049976000000001,0.35002399999999767
1.049976000000001,0.10002399999999767
1.049976000000001,-0.14997600000000233
1.049976000000001,-0.39997600000000233
1.049976000000001,-0.6499760000000023
4.199976000000007,1.450023999999999
4.199976000000007,1.200023999999999
3.6999760000000066,-1.0999760000000052
3.6999760000000066,-1.3499760000000052
3.6999760000000066,-1.5999760000000052
3.6999760000000066,-1.8499760000000052
4.499976000000004,1.3500239999999977
4.499976000000004,1.1000239999999977
3.9999760000000038,-1.1999760000000066
3.9999760000000038,-1.4499760000000066
3.9999760000000038,-1.6999760000000066
2.2499760000000038,-1.049976000000001
2.2499760000000038,-1.299976000000001
2.2499760000000038,-1.549976000000001
-0.6500239999999948,-1.9999760000000038
5.049976000000001,-1.2499760000000038
1.8999760000000023,-0.8999760000000023
-0.25002399999999625,5.850023999999998
-0.25002399999999625,5.350023999999998
-0.25002399999999625,5.100023999999998
1.6999760000000066,2.450023999999999
0.04997600000000091,5.500023999999996
-1.5000239999999962,-1.549976000000001
-1.5000239999999962,-1.799976000000001
5.849976000000005,2.2500239999999962
1.8499760000000052,4.500023999999996
1.8499760000000052,4.250023999999996
4.649976000000002,4.550023999999993
4.649976000000002,4.300023999999993
0.4499760000000066,3.5500239999999934
5.249976000000004,-0.5499760000000009
5.249976000000004,-0.7999760000000009
0.14997600000000233,0.7500239999999962
0.14997600000000233,0.5000239999999962
0.14997600000000233,0.25002399999999625
5.849976000000005,3.400023999999995
0.14997600000000233,2.3999999996249244e-05
0.14997600000000233,-0.24997600000000375
0.14997600000000233,-0.49997600000000375
5.549976000000001,-0.6499760000000023
3.1499760000000023,5.500023999999996
5.549976000000001,-0.8999760000000023
2.7499760000000038,-1.799976000000001
-1.0500239999999934,4.000023999999996
4.349976000000005,4.350023999999998
4.999976000000004,3.3500239999999977
0.39997600000000233,5.450023999999999
1.9499760000000066,-1.2499760000000038
1.9499760000000066,-1.4999760000000038
1.9499760000000066,-1.7499760000000038
4.099976000000005,0.8000239999999934
4.099976000000005,0.5500239999999934
4.099976000000005,0.3000239999999934
2.7499760000000038,1.200023999999999
4.099976000000005,0.05002399999999341
4.099976000000005,-0.1999760000000066
4.099976000000005,-0.4499760000000066
4.099976000000005,-0.6999760000000066
4.099976000000005,-0.9499760000000066
4.749976000000004,-1.1999760000000066
3.299976000000001,-1.1499760000000023
3.299976000000001,-1.3999760000000023
3.299976000000001,-1.6499760000000023
3.299976000000001,-1.8999760000000023
3.2499760000000038,0.7500239999999962
3.2499760000000038,0.5000239999999962
3.2499760000000038,0.25002399999999625
3.2499760000000038,2.3999999996249244e-05
3.2499760000000038,-0.24997600000000375
3.2499760000000038,-0.49997600000000375
3.2499760000000038,-0.7499760000000038
3.2499760000000038,-0.9999760000000038
3.8999760000000023,-1.2499760000000038
3.8999760000000023,-1.4999760000000038
3.8999760000000023,-1.7499760000000038
2.099976000000005,3.3500239999999977
4.449976000000007,-1.1499760000000023
4.449976000000007,-1.3999760000000023
0.49997600000000375,0.9500239999999991
0.49997600000000375,0.7000239999999991
0.49997600000000375,0.4500239999999991
0.49997600000000375,0.2000239999999991
0.49997600000000375,-0.04997600000000091
0.49997600000000375,-0.2999760000000009
0.49997600000000375,-0.5499760000000009
3.4999760000000038,5.450023999999999
2.2499760000000038,5.650023999999995
1.299976000000001,-1.0999760000000052
1.299976000000001,-1.3499760000000052
1.299976000000001,-1.5999760000000052
1.299976000000001,-1.8499760000000052
0.9499760000000066,5.550023999999993
4.449976000000007,0.7500239999999962
4.449976000000007,0.5000239999999962
4.449976000000007,0.25002399999999625
4.449976000000007,2.3999999996249244e-05
4.449976000000007,-0.24997600000000375
4.449976000000007,-0.49997600000000375
4.449976000000007,-0.7499760000000038
4.449976000000007,-0.9999760000000038
1.0999760000000052,5.700023999999999
3.799976000000001,0.9500239999999991
3.799976000000001,0.7000239999999991
1.3999760000000023,5.850023999999998
1.3999760000000023,5.600023999999998
5.199976000000007,3.3500239999999977
3.799976000000001,0.4500239999999991
3.799976000000001,0.2000239999999991
3.799976000000001,-0.04997600000000091
3.799976000000001,-0.2999760000000009
3.799976000000001,-0.5499760000000009
-1.200023999999999,5.050023999999993
1.1499760000000023,1.3000239999999934
1.1499760000000023,1.0500239999999934
-0.3000239999999934,4.000023999999996
-1.1000239999999977,-1.8499760000000052
5.099976000000005,4.850023999999998
5.099976000000005,4.600023999999998
5.099976000000005,4.350023999999998
-2.3999999996249244e-05,4.150023999999995
4.599976000000005,2.3000239999999934
5.399976000000002,4.750023999999996
5.399976000000002,4.500023999999996
2.349976000000005,0.9000239999999948
2.349976000000005,0.6500239999999948
2.349976000000005,0.40002399999999483
2.349976000000005,0.15002399999999483
