x,y
1.365325927734375,-2.123504638671875
1.3718643188476562,-2.131744384765625
1.3703536987304688,-2.1412696838378906
1.3705253601074219,-2.1503829956054688
1.3686103820800781,-2.15533447265625
1.3719711303710938,-2.158649444580078
1.3720283508300781,-2.1679344177246094
1.3718452453613281,-2.1702003479003906
1.37457275390625,-2.1748085021972656
1.3725776672363281,-2.1740036010742188
1.3738174438476562,-2.174457550048828
1.3716926574707031,-2.171092987060547
1.3704147338867188,-2.1794471740722656
1.3722648620605469,-2.1777572631835938
1.3738479614257812,-2.1687850952148438
1.3673095703125,-2.1869049072265625
1.3751411437988281,-2.1759109497070312
1.3740158081054688,-2.173908233642578
1.3740043640136719,-2.1775054931640625
1.371124267578125,-2.1735610961914062
1.3705520629882812,-2.1703567504882812
1.3708305358886719,-2.1745834350585938
1.365966796875,-2.1781387329101562
1.3702774047851562,-2.1726303100585938
1.3671875,-2.168323516845703
1.3720588684082031,-2.1683502197265625
1.3682136535644531,-2.1638145446777344
1.3711166381835938,-2.1737213134765625
1.3673896789550781,-2.175647735595703
1.3714065551757812,-2.181262969970703
1.3694267272949219,-2.1844215393066406
1.3658828735351562,-2.1717529296875
1.3695755004882812,-2.1800765991210938
1.366058349609375,-2.1788711547851562
1.3844375610351562,-2.1783981323242188
1.370208740234375,-2.166961669921875
1.380126953125,-2.190876007080078
1.3735275268554688,-2.177684783935547
1.3791389465332031,-2.1873512268066406
1.3834457397460938,-2.17559814453125
1.3811721801757812,-2.1784286499023438
1.3759689331054688,-2.1724853515625
1.3821525573730469,-2.169116973876953
1.3943405151367188,-2.1749839782714844
1.4083976745605469,-2.18438720703125
1.4285812377929688,-2.185253143310547
1.439605712890625,-2.1891212463378906
1.45294189453125,-2.1821823120117188
1.466552734375,-2.1756935119628906
1.4862480163574219,-2.174785614013672
1.5043525695800781,-2.1821365356445312
1.5209846496582031,-2.174915313720703
1.5351638793945312,-2.1716690063476562
1.5604934692382812,-2.1709938049316406
1.5769462585449219,-2.1712646484375
1.5882987976074219,-2.168560028076172
1.6157608032226562,-2.1686019897460938
1.6329765319824219,-2.1666336059570312
1.6611137390136719,-2.165912628173828
1.6802864074707031,-2.162059783935547
1.7035026550292969,-2.161479949951172
1.722198486328125,-2.161529541015625
1.7499771118164062,-2.1681251525878906
1.7564582824707031,-2.1622581481933594
1.7778701782226562,-2.1607131958007812
1.7937850952148438,-2.161876678466797
1.8221244812011719,-2.1554794311523438
1.8352279663085938,-2.1524696350097656
1.8569450378417969,-2.157367706298828
1.869140625,-2.1442298889160156
1.8979873657226562,-2.162433624267578
1.9054450988769531,-2.1588363647460938
1.9298095703125,-2.138660430908203
1.93988037109375,-2.1413612365722656
1.9713668823242188,-2.1729278564453125
1.9870834350585938,-2.1469497680664062
2.004486083984375,-2.151409149169922
2.0281448364257812,-2.1453323364257812
2.0523452758789062,-2.1542892456054688
2.061046600341797,-2.150005340576172
2.0977401733398438,-2.157543182373047
2.117664337158203,-2.1555099487304688
2.1285934448242188,-2.160491943359375
2.1518630981445312,-2.146533966064453
2.16461181640625,-2.1629066467285156
2.1917800903320312,-2.1363449096679688
2.2150344848632812,-2.145854949951172
2.2230224609375,-2.1486358642578125
2.238758087158203,-2.1455116271972656
2.257080078125,-2.1509132385253906
2.302093505859375,-2.14410400390625
2.3161544799804688,-2.1439743041992188
2.342082977294922,-2.1431961059570312
2.3633499145507812,-2.1388778686523438
2.3860244750976562,-2.1414222717285156
2.399059295654297,-2.1457557678222656
2.419403076171875,-2.1386146545410156
2.440715789794922,-2.140087127685547
2.4613876342773438,-2.1400527954101562
2.4807815551757812,-2.136627197265625
2.505535125732422,-2.134765625
2.5179672241210938,-2.136089324951172
2.533275604248047,-2.1218185424804688
2.5381546020507812,-2.1301651000976562
2.5568771362304688,-2.1328887939453125
2.572948455810547,-2.123432159423828
2.582500457763672,-2.1294021606445312
2.5979385375976562,-2.1246719360351562
2.6068801879882812,-2.1212615966796875
2.613922119140625,-2.1261062622070312
2.63671875,-2.119426727294922
2.637073516845703,-2.127349853515625
2.655956268310547,-2.1204299926757812
2.6872482299804688,-2.1092605590820312
2.698657989501953,-2.1076927185058594
2.72857666015625,-2.1088638305664062
2.747882843017578,-2.106395721435547
2.7752151489257812,-2.1110191345214844
2.7944869995117188,-2.1098670959472656
2.809783935546875,-2.1113510131835938
2.843292236328125,-2.110393524169922
2.851665496826172,-2.1147232055664062
2.88623046875,-2.1059837341308594
2.8985366821289062,-2.1119003295898438
2.9045639038085938,-2.1059341430664062
2.948528289794922,-2.1011962890625
2.974811553955078,-2.0993881225585938
2.989879608154297,-2.095855712890625
3.0121841430664062,-2.093944549560547
3.0377273559570312,-2.081195831298828
3.058856964111328,-2.0812530517578125
3.082721710205078,-2.0847740173339844
3.1010055541992188,-2.078937530517578
3.11505126953125,-2.0801353454589844
3.13629150390625,-2.0769386291503906
3.1537094116210938,-2.0739974975585938
3.1736373901367188,-2.072887420654297
3.185436248779297,-2.0731964111328125
3.2129287719726562,-2.0759201049804688
3.233867645263672,-2.070159912109375
3.246173858642578,-2.0776634216308594
3.2654037475585938,-2.0765151977539062
3.294757843017578,-2.0745773315429688
3.309490203857422,-2.065563201904297
3.3233718872070312,-2.066059112548828
3.34466552734375,-2.0608291625976562
3.35919189453125,-2.0661087036132812
3.38006591796875,-2.060222625732422
3.406238555908203,-2.0601043701171875
3.4279098510742188,-2.0532989501953125
3.4520187377929688,-2.053882598876953
3.4679794311523438,-2.0478782653808594
3.50469970703125,-2.0514144897460938
3.522014617919922,-2.046619415283203
3.531017303466797,-2.0451927185058594
3.5493240356445312,-2.044757843017578
3.5618820190429688,-2.036083221435547
3.596057891845703,-2.0348777770996094
3.613201141357422,-2.036701202392578
3.635730743408203,-2.032756805419922
3.6472396850585938,-2.0297927856445312
3.669147491455078,-2.033649444580078
3.69110107421875,-2.0231781005859375
3.703594207763672,-2.0293617248535156
3.7110671997070312,-2.0255775451660156
3.7226638793945312,-2.0328330993652344
3.7315673828125,-2.02154541015625
3.734600067138672,-2.0250930786132812
3.7313613891601562,-2.0218429565429688
3.740306854248047,-2.029705047607422
3.744403839111328,-2.0232582092285156
3.758159637451172,-2.0288619995117188
3.748882293701172,-2.0255393981933594
3.749011993408203,-2.0220375061035156
3.747600555419922,-2.0303001403808594
3.748371124267578,-2.0248680114746094
3.740398406982422,-2.0238037109375
3.76171875,-2.01556396484375
3.7435302734375,-2.0256271362304688
3.757244110107422,-2.032501220703125
3.747283935546875,-2.046417236328125
3.757038116455078,-2.053760528564453
3.7591018676757812,-2.0574798583984375
3.764263153076172,-2.0821380615234375
3.7640380859375,-2.1037979125976562
3.7673721313476562,-2.1136131286621094
3.7691268920898438,-2.134326934814453
3.793609619140625,-2.1411399841308594
3.783935546875,-2.1577072143554688
3.7897262573242188,-2.1797866821289062
3.786548614501953,-2.1942977905273438
3.8009567260742188,-2.2134552001953125
3.802215576171875,-2.2258567810058594
3.8001708984375,-2.2458724975585938
3.804973602294922,-2.2623825073242188
3.806732177734375,-2.2851181030273438
3.810321807861328,-2.2919235229492188
3.8143844604492188,-2.3090286254882812
3.811145782470703,-2.3269119262695312
3.823211669921875,-2.3452529907226562
3.8185501098632812,-2.3683433532714844
3.822559356689453,-2.3839683532714844
3.826213836669922,-2.399555206298828
3.828277587890625,-2.4181671142578125
3.8261489868164062,-2.443920135498047
3.829448699951172,-2.4623336791992188
3.826862335205078,-2.4856834411621094
3.833690643310547,-2.4923477172851562
3.832897186279297,-2.5112075805664062
3.841094970703125,-2.5282440185546875
3.8457107543945312,-2.547069549560547
3.8497238159179688,-2.5627822875976562
3.848834991455078,-2.5796432495117188
3.848888397216797,-2.5866622924804688
3.854503631591797,-2.603271484375
3.855236053466797,-2.6184921264648438
3.857421875,-2.630218505859375
3.856342315673828,-2.638500213623047
3.8594741821289062,-2.6464500427246094
3.8577880859375,-2.6556663513183594
3.8526535034179688,-2.6603240966796875
3.8499755859375,-2.6697540283203125
3.85223388671875,-2.6673812866210938
3.855052947998047,-2.6619873046875
3.859485626220703,-2.6674232482910156
3.862720489501953,-2.667377471923828
3.85101318359375,-2.6664886474609375
3.860210418701172,-2.6662979125976562
3.861194610595703,-2.6615524291992188
3.8573684692382812,-2.6651268005371094
3.8638839721679688,-2.6610260009765625
3.8620529174804688,-2.6666641235351562
3.868946075439453,-2.6631317138671875
3.880451202392578,-2.661609649658203
3.90447998046875,-2.669189453125
3.919525146484375,-2.6613388061523438
3.9376602172851562,-2.6667251586914062
3.962493896484375,-2.6671180725097656
3.9870986938476562,-2.6640548706054688
4.018714904785156,-2.6659164428710938
4.042133331298828,-2.6681480407714844
4.065258026123047,-2.662982940673828
4.094707489013672,-2.6659927368164062
4.123607635498047,-2.660602569580078
4.148395538330078,-2.6565933227539062
4.180828094482422,-2.6599960327148438
4.206077575683594,-2.6560096740722656
4.235034942626953,-2.6537399291992188
4.262683868408203,-2.653392791748047
4.281501770019531,-2.6594696044921875
4.315502166748047,-2.656757354736328
4.337635040283203,-2.6552085876464844
4.353302001953125,-2.6543426513671875
4.379280090332031,-2.6522560119628906
4.396705627441406,-2.653728485107422
4.4180908203125,-2.651519775390625
4.423835754394531,-2.6590347290039062
4.438251495361328,-2.65911865234375
4.470542907714844,-2.6566734313964844
4.478790283203125,-2.6609840393066406
4.505279541015625,-2.6560935974121094
4.527374267578125,-2.6591720581054688
4.547386169433594,-2.65380859375
4.568000793457031,-2.6536865234375
4.585918426513672,-2.6509933471679688
4.601966857910156,-2.650585174560547
4.620838165283203,-2.648540496826172
4.641326904296875,-2.6491165161132812
4.662811279296875,-2.640514373779297
4.679615020751953,-2.6502914428710938
4.690330505371094,-2.6437759399414062
4.716846466064453,-2.648040771484375
4.727325439453125,-2.6447372436523438
4.753639221191406,-2.6427230834960938
4.757976531982422,-2.6393203735351562
4.781696319580078,-2.6415977478027344
4.798175811767578,-2.6384353637695312
4.814472198486328,-2.6377944946289062
4.82989501953125,-2.6415138244628906
4.848899841308594,-2.6420211791992188
4.8770751953125,-2.6354141235351562
4.895263671875,-2.636035919189453
4.906547546386719,-2.6324081420898438
4.932861328125,-2.6355247497558594
4.942527770996094,-2.6294631958007812
4.961189270019531,-2.6294326782226562
4.977191925048828,-2.6254119873046875
4.98876953125,-2.6358985900878906
5.009223937988281,-2.6293563842773438
5.037803649902344,-2.6261024475097656
5.051177978515625,-2.6255760192871094
5.075634002685547,-2.6205711364746094
5.094738006591797,-2.618175506591797
5.109642028808594,-2.6157455444335938
5.128612518310547,-2.6117782592773438
5.153472900390625,-2.6103439331054688
5.172504425048828,-2.6052703857421875
5.188331604003906,-2.5992698669433594
5.218955993652344,-2.597484588623047
5.238506317138672,-2.5919418334960938
5.261333465576172,-2.592792510986328
5.278358459472656,-2.5861587524414062
5.307060241699219,-2.5881690979003906
5.317390441894531,-2.5779037475585938
5.336967468261719,-2.5793533325195312
5.350414276123047,-2.5711441040039062
5.363273620605469,-2.5740890502929688
5.381298065185547,-2.5674095153808594
5.39398193359375,-2.5635604858398438
5.406513214111328,-2.5657272338867188
5.413734436035156,-2.5637893676757812
5.435386657714844,-2.5671424865722656
5.447734832763672,-2.557170867919922
5.465843200683594,-2.5611000061035156
5.486015319824219,-2.554290771484375
5.49591064453125,-2.561065673828125
5.511505126953125,-2.5549392700195312
5.533485412597656,-2.5537872314453125
5.540760040283203,-2.5523147583007812
5.55926513671875,-2.5543594360351562
5.575733184814453,-2.5490798950195312
5.594367980957031,-2.5486831665039062
5.600666046142578,-2.5449180603027344
5.614341735839844,-2.5505752563476562
5.617828369140625,-2.5471420288085938
5.634849548339844,-2.5503463745117188
5.644981384277344,-2.5436477661132812
5.664813995361328,-2.5435333251953125
5.674457550048828,-2.5385665893554688
5.677967071533203,-2.541790008544922
5.705482482910156,-2.5376243591308594
5.704387664794922,-2.535724639892578
5.722236633300781,-2.5357437133789062
5.743579864501953,-2.5285987854003906
5.753059387207031,-2.525318145751953
5.773468017578125,-2.5248870849609375
5.784290313720703,-2.5291786193847656
5.803535461425781,-2.5217361450195312
5.830482482910156,-2.5168380737304688
5.842811584472656,-2.5182952880859375
5.864208221435547,-2.5190200805664062
5.885425567626953,-2.5167007446289062
5.896259307861328,-2.5175399780273438
5.915122985839844,-2.511127471923828
5.939220428466797,-2.516986846923828
5.95294189453125,-2.513538360595703
5.978767395019531,-2.51934814453125
5.991752624511719,-2.5121002197265625
6.011585235595703,-2.5133132934570312
6.02325439453125,-2.50665283203125
6.043285369873047,-2.510234832763672
6.061882019042969,-2.5051498413085938
6.068981170654297,-2.5069427490234375
6.081615447998047,-2.5057830810546875
6.096122741699219,-2.502197265625
6.116752624511719,-2.5034141540527344
6.124534606933594,-2.4990692138671875
6.142967224121094,-2.5018157958984375
6.155517578125,-2.4968795776367188
6.180397033691406,-2.5018997192382812
6.181526184082031,-2.4939117431640625
6.196624755859375,-2.4926834106445312
6.207592010498047,-2.4879798889160156
6.221244812011719,-2.485637664794922
6.227546691894531,-2.4856224060058594
6.236858367919922,-2.483489990234375
6.244316101074219,-2.485523223876953
6.254077911376953,-2.4773216247558594
6.263874053955078,-2.4782447814941406
6.276641845703125,-2.4712600708007812
6.287391662597656,-2.4762229919433594
6.302711486816406,-2.4718246459960938
6.316936492919922,-2.47845458984375
6.321372985839844,-2.4682960510253906
6.345142364501953,-2.4776649475097656
6.354633331298828,-2.4734268188476562
6.371391296386719,-2.4746055603027344
6.379657745361328,-2.467914581298828
6.399181365966797,-2.472270965576172
6.410388946533203,-2.4662551879882812
6.430278778076172,-2.4682579040527344
6.437534332275391,-2.4661712646484375
6.462451934814453,-2.469532012939453
6.473484039306641,-2.4663124084472656
6.488422393798828,-2.4652481079101562
6.509269714355469,-2.4683990478515625
6.518009185791016,-2.4614944458007812
6.532196044921875,-2.4676513671875
6.546573638916016,-2.462207794189453
6.561058044433594,-2.463489532470703
6.580219268798828,-2.4589881896972656
6.584049224853516,-2.454071044921875
6.585002899169922,-2.4536819458007812
6.593414306640625,-2.4590110778808594
6.5894775390625,-2.4562149047851562
6.593936920166016,-2.4576644897460938
6.589344024658203,-2.456531524658203
6.590545654296875,-2.4562454223632812
6.599925994873047,-2.457714080810547
6.592151641845703,-2.4550018310546875
6.593616485595703,-2.4570846557617188
6.586101531982422,-2.4555015563964844
6.591220855712891,-2.45477294921875
6.59356689453125,-2.4519691467285156
6.59429931640625,-2.446666717529297
6.599987030029297,-2.4418563842773438
6.597454071044922,-2.4392013549804688
6.607994079589844,-2.430522918701172
6.603092193603516,-2.4238052368164062
6.608348846435547,-2.4164810180664062
6.608737945556641,-2.4040069580078125
6.602886199951172,-2.392505645751953
6.611347198486328,-2.375560760498047
6.619102478027344,-2.3629837036132812
6.616092681884766,-2.3442306518554688
6.625293731689453,-2.33013916015625
6.626697540283203,-2.3142318725585938
6.629993438720703,-2.297924041748047
6.630390167236328,-2.28118896484375
6.638828277587891,-2.2669448852539062
6.645999908447266,-2.2499618530273438
6.652133941650391,-2.238086700439453
6.652488708496094,-2.2219200134277344
6.661888122558594,-2.210430145263672
6.661266326904297,-2.1992874145507812
6.671237945556641,-2.1849517822265625
6.66748046875,-2.175464630126953
6.668857574462891,-2.1639328002929688
6.664909362792969,-2.153209686279297
6.664684295654297,-2.14019775390625
6.658802032470703,-2.1292343139648438
6.651111602783203,-2.1150436401367188
6.640647888183594,-2.1006927490234375
6.643180847167969,-2.0862579345703125
6.641357421875,-2.0621910095214844
6.634574890136719,-2.0464439392089844
6.622592926025391,-2.0322265625
